@relation dataset_day_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',64504,-58542,55,31057,31112,-29948,1164,-1078,86,58511,58597,-36689,21908,'byte_1000'
'time_0',55,9204,31112,-29948,1164,-1078,86,58511,58597,-36689,21908,-21908,0,'byte_2500'
'time_1',31112,1164,1164,-1078,86,58511,58597,-36689,21908,-21908,0,83,83,'byte_500'
'time_1',1164,3,86,58511,58597,-36689,21908,-21908,0,83,83,32165,32248,'byte_500'
'time_1',86,26349,58597,-36689,21908,-21908,0,83,83,32165,32248,-32231,17,'byte_10000'
'time_1',58597,21891,21908,-21908,0,83,83,32165,32248,-32231,17,32235,32252,'byte_500'
'time_1',21908,-32252,0,83,83,32165,32248,-32231,17,32235,32252,-2898,29354,'byte_500'
'time_1',0,-29271,83,32165,32248,-32231,17,32235,32252,-2898,29354,2921,32275,'byte_500'
'time_2',83,-27,32248,-32231,17,32235,32252,-2898,29354,2921,32275,-2871,29404,'byte_500'
'time_2',32248,-29387,17,32235,32252,-2898,29354,2921,32275,-2871,29404,-29404,0,'byte_500'
'time_2',17,32252,32252,-2898,29354,2921,32275,-2871,29404,-29404,0,28618,28618,'byte_500'
'time_2',32252,736,29354,2921,32275,-2871,29404,-29404,0,28618,28618,-27874,744,'byte_10000'
'time_2',29354,31531,32275,-2871,29404,-29404,0,28618,28618,-27874,744,1271,2015,'byte_500'
'time_2',32275,27389,29404,-29404,0,28618,28618,-27874,744,1271,2015,-2015,0,'byte_500'
'time_3',29404,0,0,28618,28618,-27874,744,1271,2015,-2015,0,0,0,'byte_500'
'time_3',0,28618,28618,-27874,744,1271,2015,-2015,0,0,0,32224,32224,'byte_500'
'time_3',28618,-31480,744,1271,2015,-2015,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',744,2015,2015,-2015,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_3',2015,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,32,32,'byte_500'
'time_4',32224,-32,0,0,0,0,0,0,0,32,32,-32,0,'byte_500'
'time_4',0,0,0,0,0,0,0,32,32,-32,0,32224,32224,'byte_10000'
'time_4',0,-32224,0,0,0,32,32,-32,0,32224,32224,-32224,0,'byte_10000'
'time_4',0,0,0,32,32,-32,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32,32,-32,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_5',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,32224,32224,-32224,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',32224,-32224,0,0,0,0,0,0,0,32224,32224,-2935,29289,'byte_10000'
'time_6',0,-29289,0,0,0,0,0,32224,32224,-2935,29289,-29282,7,'byte_500'
'time_6',0,-7,0,0,0,32224,32224,-2935,29289,-29282,7,-7,0,'byte_10000'
'time_7',0,0,0,32224,32224,-2935,29289,-29282,7,-7,0,29295,29295,'byte_10000'
'time_7',0,2929,32224,-2935,29289,-29282,7,-7,0,29295,29295,-29295,0,'byte_500'
'time_7',32224,29289,29289,-29282,7,-7,0,29295,29295,-29295,0,29295,29295,'byte_10000'
'time_7',29289,-29288,7,-7,0,29295,29295,-29295,0,29295,29295,-29295,0,'byte_10000'
'time_7',7,0,0,29295,29295,-29295,0,29295,29295,-29295,0,13,13,'byte_10000'
'time_8',0,29282,29295,-29295,0,29295,29295,-29295,0,13,13,16,29,'byte_10000'
'time_8',29295,-29,0,29295,29295,-29295,0,13,13,16,29,32163,32192,'byte_10000'
'time_8',0,-2897,29295,-29295,0,13,13,16,29,32163,32192,-32192,0,'byte_500'
'time_8',29295,0,0,13,13,16,29,32163,32192,-32192,0,32224,32224,'byte_500'
'time_8',0,-32211,13,16,29,32163,32192,-32192,0,32224,32224,-32224,0,'byte_10000'
'time_8',13,29,29,32163,32192,-32192,0,32224,32224,-32224,0,58590,58590,'byte_500'
'time_9',29,-26398,32192,-32192,0,32224,32224,-32224,0,58590,58590,-27110,31480,'byte_10000'
'time_9',32192,-31480,0,32224,32224,-32224,0,58590,58590,-27110,31480,-31480,0,'byte_500'
'time_9',0,32224,32224,-32224,0,58590,58590,-27110,31480,-31480,0,32224,32224,'byte_10000'
'time_9',32224,-32224,0,58590,58590,-27110,31480,-31480,0,32224,32224,26366,58590,'byte_10000'
'time_9',0,0,58590,-27110,31480,-31480,0,32224,32224,26366,58590,-26366,32224,'byte_3000'
'time_9',58590,-744,31480,-31480,0,32224,32224,26366,58590,-26366,32224,14,32238,'byte_10000'
'time_10',31480,-32238,0,32224,32224,26366,58590,-26366,32224,14,32238,26352,58590,'byte_10000'
'time_10',0,-26366,32224,26366,58590,-26366,32224,14,32238,26352,58590,-58590,0,'byte_500'
'time_10',32224,58590,58590,-26366,32224,14,32238,26352,58590,-58590,0,0,0,'byte_10000'
'time_10',58590,32224,32224,14,32238,26352,58590,-58590,0,0,0,32224,32224,'byte_10000'
'time_10',32224,14,32238,26352,58590,-58590,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_10',32238,58590,58590,-58590,0,0,0,32224,32224,-32224,0,32224,32224,'byte_10000'
'time_11',58590,-32224,0,0,0,32224,32224,-32224,0,32224,32224,-32211,13,'byte_10000'
'time_11',0,-13,0,32224,32224,-32224,0,32224,32224,-32211,13,17498,17511,'byte_10000'
'time_11',0,14713,32224,-32224,0,32224,32224,-32211,13,17498,17511,-4561,12950,'byte_500'
'time_11',32224,-12950,0,32224,32224,-32211,13,17498,17511,-4561,12950,-10035,2915,'byte_500'
'time_11',0,29309,32224,-32211,13,17498,17511,-4561,12950,-10035,2915,29309,32224,'byte_500'
'time_11',32224,-32211,13,17498,17511,-4561,12950,-10035,2915,29309,32224,26366,58590,'byte_500'
'time_12',13,-41079,17511,-4561,12950,-10035,2915,29309,32224,26366,58590,-58526,64,'byte_500'
'time_12',17511,12886,12950,-10035,2915,29309,32224,26366,58590,-58526,64,96609,96673,'byte_500'
'time_12',12950,-93758,2915,29309,32224,26366,58590,-58526,64,96609,96673,-37960,58713,'byte_500'
'time_12',2915,-26489,32224,26366,58590,-58526,64,96609,96673,-37960,58713,-49099,9614,'byte_500'
'time_12',32224,48976,58590,-58526,64,96609,96673,-37960,58713,-49099,9614,19701,29315,'byte_500'
'time_13',58590,-29251,64,96609,96673,-37960,58713,-49099,9614,19701,29315,3032,32347,'byte_500'
'time_13',64,64326,96673,-37960,58713,-49099,9614,19701,29315,3032,32347,-3844,28503,'byte_500'
'time_13',96673,30210,58713,-49099,9614,19701,29315,3032,32347,-3844,28503,-28299,204,'byte_500'
'time_13',58713,9410,9614,19701,29315,3032,32347,-3844,28503,-28299,204,-29,175,'byte_500'
'time_13',9614,29140,29315,3032,32347,-3844,28503,-28299,204,-29,175,130,305,'byte_1000'
'time_13',29315,32042,32347,-3844,28503,-28299,204,-29,175,130,305,-38,267,'byte_1000'
'time_14',32347,28236,28503,-28299,204,-29,175,130,305,-38,267,-165,102,'byte_1000'
'time_14',28503,102,204,-29,175,130,305,-38,267,-165,102,155,257,'byte_1000'
'time_14',204,-82,175,130,305,-38,267,-165,102,155,257,-32,225,'byte_1000'
'time_14',175,80,305,-38,267,-165,102,155,257,-32,225,-174,51,'byte_500'
'time_14',305,216,267,-165,102,155,257,-32,225,-174,51,339,390,'byte_500'
'time_14',267,-288,102,155,257,-32,225,-174,51,339,390,-355,35,'byte_500'
'time_15',102,222,257,-32,225,-174,51,339,390,-355,35,17,52,'byte_500'
'time_15',257,173,225,-174,51,339,390,-355,35,17,52,83,135,'byte_1000'
'time_15',225,-84,51,339,390,-355,35,17,52,83,135,217,352,'byte_500'
'time_15',51,38,390,-355,35,17,52,83,135,217,352,199,551,'byte_500'
'time_15',390,-516,35,17,52,83,135,217,352,199,551,48,599,'byte_500'
'time_16',35,-547,52,83,135,217,352,199,551,48,599,220,819,'byte_500'
'time_16',52,-684,135,217,352,199,551,48,599,220,819,-86,733,'byte_1000'
'time_16',135,-381,352,199,551,48,599,220,819,-86,733,-76,657,'byte_500'
'time_16',352,-106,551,48,599,220,819,-86,733,-76,657,-343,314,'byte_1000'
'time_16',551,285,599,220,819,-86,733,-76,657,-343,314,122,436,'byte_500'
'time_16',599,383,819,-86,733,-76,657,-343,314,122,436,-127,309,'byte_500'
'time_17',819,424,733,-76,657,-343,314,122,436,-127,309,81,390,'byte_500'
'time_17',733,267,657,-343,314,122,436,-127,309,81,390,112,502,'byte_1000'
'time_17',657,-188,314,122,436,-127,309,81,390,112,502,-487,15,'byte_500'
'time_17',314,421,436,-127,309,81,390,112,502,-487,15,214,229,'byte_1000'
'time_17',436,80,309,81,390,112,502,-487,15,214,229,251,480,'byte_500'
'time_17',309,-90,390,112,502,-487,15,214,229,251,480,-299,181,'byte_1000'
'time_18',390,321,502,-487,15,214,229,251,480,-299,181,335,516,'byte_1000'
'time_18',502,-501,15,214,229,251,480,-299,181,335,516,-326,190,'byte_1000'
'time_18',15,39,229,251,480,-299,181,335,516,-326,190,441,631,'byte_1000'
'time_18',229,-151,480,-299,181,335,516,-326,190,441,631,-461,170,'byte_1000'
'time_18',480,11,181,335,516,-326,190,441,631,-461,170,-47,123,'byte_1000'
'time_19',181,393,516,-326,190,441,631,-461,170,-47,123,-84,39,'byte_500'
'time_19',516,151,190,441,631,-461,170,-47,123,-84,39,532,571,'byte_500'
'time_19',190,60,631,-461,170,-47,123,-84,39,532,571,-139,432,'byte_1000'
'time_19',631,-262,170,-47,123,-84,39,532,571,-139,432,318,750,'byte_500'
'time_19',170,-627,123,-84,39,532,571,-139,432,318,750,-282,468,'byte_500'
'time_19',123,-429,39,532,571,-139,432,318,750,-282,468,71,539,'byte_1000'
'time_20',39,32,571,-139,432,318,750,-282,468,71,539,173,712,'byte_500'
'time_20',571,-280,432,318,750,-282,468,71,539,173,712,227,939,'byte_1500'
'time_20',432,-189,750,-282,468,71,539,173,712,227,939,-50,889,'byte_1000'
'time_20',750,-421,468,71,539,173,712,227,939,-50,889,-33,856,'byte_1000'
'time_20',468,-317,539,173,712,227,939,-50,889,-33,856,-161,695,'byte_500'
'time_21',539,17,712,227,939,-50,889,-33,856,-161,695,-635,60,'byte_10000'
'time_21',712,879,939,-50,889,-33,856,-161,695,-635,60,30,90,'byte_500'
'time_21',939,799,889,-33,856,-161,695,-635,60,30,90,440,530,'byte_500'
'time_21',889,326,856,-161,695,-635,60,30,90,440,530,-395,135,'byte_10000'
'time_21',856,560,695,-635,60,30,90,440,530,-395,135,261,396,'byte_500'
'time_21',695,-336,60,30,90,440,530,-395,135,261,396,458,854,'byte_10000'
'time_22',60,-764,90,440,530,-395,135,261,396,458,854,-391,463,'byte_1500'
'time_22',90,67,530,-395,135,261,396,458,854,-391,463,640,1103,'byte_500'
'time_22',530,-968,135,261,396,458,854,-391,463,640,1103,-314,789,'byte_10000'
'time_22',135,-393,396,458,854,-391,463,640,1103,-314,789,-237,552,'byte_10000'
'time_22',396,302,854,-391,463,640,1103,-314,789,-237,552,-272,280,'byte_500'
'time_23',854,183,463,640,1103,-314,789,-237,552,-272,280,64209,64489,'byte_500'
'time_23',463,-63386,1103,-314,789,-237,552,-272,280,64209,64489,-64479,10,'byte_10000'
'time_23',1103,779,789,-237,552,-272,280,64209,64489,-64479,10,312,322,'byte_500'
'time_23',789,230,552,-272,280,64209,64489,-64479,10,312,322,64182,64504,'byte_10000'
'time_23',552,-64224,280,64209,64489,-64479,10,312,322,64182,64504,-64449,55,'byte_10000'

'time_0',1031,64489,64489,-36219,28270,36651,64921,-64921,0,29469,29469,35055,64524,'byte_500'
'time_0',64489,-36254,28270,36651,64921,-64921,0,29469,29469,35055,64524,-64434,90,'byte_2000'
'time_0',28270,64831,64921,-64921,0,29469,29469,35055,64524,-64434,90,58745,58835,'byte_500'
'time_0',64921,-58835,0,29469,29469,35055,64524,-64434,90,58745,58835,-26573,32262,'byte_500'
'time_0',0,-2793,29469,35055,64524,-64434,90,58745,58835,-26573,32262,26790,59052,'byte_10000'
'time_0',29469,5472,64524,-64434,90,58745,58835,-26573,32262,26790,59052,-56541,2511,'byte_500'
'time_1',64524,-2421,90,58745,58835,-26573,32262,26790,59052,-56541,2511,-2511,0,'byte_10000'
'time_1',90,58835,58835,-26573,32262,26790,59052,-56541,2511,-2511,0,29479,29479,'byte_500'
