@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',32224,-29295,0,0,0,0,0,0,0,29295,29295,2890,32185,'byte_500'
'time_4',0,-32185,0,0,0,0,0,29295,29295,2890,32185,-32156,29,'byte_500'
'time_4',0,-29,0,0,0,29295,29295,2890,32185,-32156,29,-29,0,'byte_500'
'time_5',0,0,0,29295,29295,2890,32185,-32156,29,-29,0,0,0,'byte_500'
'time_5',0,29295,29295,2890,32185,-32156,29,-29,0,0,0,0,0,'byte_500'
'time_5',29295,32185,32185,-32156,29,-29,0,0,0,0,0,0,0,'byte_500'
'time_5',32185,29,29,-29,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',29,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_6',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,32224,32224,-32224,0,0,0,0,0,0,0,47550,47550,'byte_10000'
'time_6',32224,-47550,0,0,0,0,0,0,0,47550,47550,-15326,32224,'byte_500'
'time_7',0,-32224,0,0,0,0,0,47550,47550,-15326,32224,-32224,0,'byte_500'
'time_7',0,0,0,0,0,47550,47550,-15326,32224,-32224,0,0,0,'byte_500'
'time_7',0,0,0,47550,47550,-15326,32224,-32224,0,0,0,0,0,'byte_500'
'time_7',0,47550,47550,-15326,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_7',47550,32224,32224,-32224,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_8',32224,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_8',0,-32224,0,0,0,32224,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_8',0,0,0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_8',0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,29295,29295,'byte_500'
'time_8',32224,-29295,0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,'byte_500'
'time_9',0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_9',32224,0,0,0,0,29295,29295,-29295,0,0,0,29295,29295,'byte_10000'
'time_9',0,-29295,0,29295,29295,-29295,0,0,0,29295,29295,2929,32224,'byte_10000'
'time_9',0,-2929,29295,-29295,0,0,0,29295,29295,2929,32224,-2929,29295,'byte_500'
'time_9',29295,-29295,0,0,0,29295,29295,2929,32224,-2929,29295,-29263,32,'byte_10000'
'time_9',0,-32,0,29295,29295,2929,32224,-2929,29295,-29263,32,128834,128866,'byte_10000'
'time_10',0,-99571,29295,2929,32224,-2929,29295,-29263,32,128834,128866,-70276,58590,'byte_500'
'time_10',29295,-26366,32224,-2929,29295,-29263,32,128834,128866,-70276,58590,-58590,0,'byte_10000'
'time_10',32224,29295,29295,-29263,32,128834,128866,-70276,58590,-58590,0,30858,30858,'byte_500'
'time_10',29295,-30826,32,128834,128866,-70276,58590,-58590,0,30858,30858,-30858,0,'byte_500'
'time_10',32,128866,128866,-70276,58590,-58590,0,30858,30858,-30858,0,0,0,'byte_500'
'time_10',128866,58590,58590,-58590,0,30858,30858,-30858,0,0,0,0,0,'byte_10000'
'time_11',58590,0,0,30858,30858,-30858,0,0,0,0,0,116137,116137,'byte_10000'
'time_11',0,-85279,30858,-30858,0,0,0,0,0,116137,116137,-51649,64488,'byte_10000'
'time_11',30858,-64488,0,0,0,0,0,116137,116137,-51649,64488,-32225,32263,'byte_1500'
'time_11',0,-32263,0,0,0,116137,116137,-51649,64488,-32225,32263,-31005,1258,'byte_500'
'time_11',0,-1258,0,116137,116137,-51649,64488,-32225,32263,-31005,1258,-1258,0,'byte_10000'
'time_12',0,116137,116137,-51649,64488,-32225,32263,-31005,1258,-1258,0,58882,58882,'byte_500'
'time_12',116137,5606,64488,-32225,32263,-31005,1258,-1258,0,58882,58882,-58606,276,'byte_10000'
'time_12',64488,31987,32263,-31005,1258,-1258,0,58882,58882,-58606,276,116889,117165,'byte_10000'
'time_12',32263,-115907,1258,-1258,0,58882,58882,-58606,276,116889,117165,-85367,31798,'byte_10000'
'time_12',1258,-31798,0,58882,58882,-58606,276,116889,117165,-85367,31798,85960,117758,'byte_10000'
'time_12',0,-58876,58882,-58606,276,116889,117165,-85367,31798,85960,117758,-53043,64715,'byte_500'
'time_13',58882,-64439,276,116889,117165,-85367,31798,85960,117758,-53043,64715,-64500,215,'byte_500'
'time_13',276,116950,117165,-85367,31798,85960,117758,-53043,64715,-64500,215,255,470,'byte_10000'
'time_13',117165,31328,31798,85960,117758,-53043,64715,-64500,215,255,470,28453,28923,'byte_500'
'time_13',31798,88835,117758,-53043,64715,-64500,215,255,470,28453,28923,-28751,172,'byte_500'
'time_13',117758,64543,64715,-64500,215,255,470,28453,28923,-28751,172,132,304,'byte_500'
'time_13',64715,-89,215,255,470,28453,28923,-28751,172,132,304,-63,241,'byte_1000'
'time_14',215,229,470,28453,28923,-28751,172,132,304,-63,241,260,501,'byte_500'
'time_14',470,28422,28923,-28751,172,132,304,-63,241,260,501,-280,221,'byte_500'
'time_14',28923,-49,172,132,304,-63,241,260,501,-280,221,97,318,'byte_500'
'time_14',172,-14,304,-63,241,260,501,-280,221,97,318,-105,213,'byte_500'
'time_14',304,28,241,260,501,-280,221,97,318,-105,213,14,227,'byte_1000'
'time_14',241,274,501,-280,221,97,318,-105,213,14,227,363,590,'byte_500'
'time_15',501,-369,221,97,318,-105,213,14,227,363,590,-335,255,'byte_1000'
'time_15',221,63,318,-105,213,14,227,363,590,-335,255,280,535,'byte_500'
'time_15',318,-322,213,14,227,363,590,-335,255,280,535,-298,237,'byte_500'
'time_15',213,-10,227,363,590,-335,255,280,535,-298,237,191,428,'byte_500'
'time_15',227,162,590,-335,255,280,535,-298,237,191,428,-61,367,'byte_500'
'time_16',590,-112,255,280,535,-298,237,191,428,-61,367,-85,282,'byte_500'
'time_16',255,253,535,-298,237,191,428,-61,367,-85,282,-128,154,'byte_500'
'time_16',535,83,237,191,428,-61,367,-85,282,-128,154,105,259,'byte_500'
'time_16',237,169,428,-61,367,-85,282,-128,154,105,259,115,374,'byte_500'
'time_16',428,-7,367,-85,282,-128,154,105,259,115,374,22,396,'byte_500'
'time_16',367,-114,282,-128,154,105,259,115,374,22,396,-303,93,'byte_1000'
'time_17',282,61,154,105,259,115,374,22,396,-303,93,835,928,'byte_1000'
'time_17',154,-669,259,115,374,22,396,-303,93,835,928,-174,754,'byte_500'
'time_17',259,-380,374,22,396,-303,93,835,928,-174,754,-424,330,'byte_1000'
'time_17',374,66,396,-303,93,835,928,-174,754,-424,330,409,739,'byte_500'
'time_17',396,-646,93,835,928,-174,754,-424,330,409,739,-356,383,'byte_500'
'time_17',93,545,928,-174,754,-424,330,409,739,-356,383,-20,363,'byte_1000'
'time_18',928,391,754,-424,330,409,739,-356,383,-20,363,581,944,'byte_1000'
'time_18',754,-614,330,409,739,-356,383,-20,363,581,944,-292,652,'byte_500'
'time_18',330,87,739,-356,383,-20,363,581,944,-292,652,-565,87,'byte_1000'
'time_18',739,296,383,-20,363,581,944,-292,652,-565,87,580,667,'byte_500'
'time_18',383,-304,363,581,944,-292,652,-565,87,580,667,-502,165,'byte_500'
'time_19',363,779,944,-292,652,-565,87,580,667,-502,165,163,328,'byte_500'
'time_19',944,324,652,-565,87,580,667,-502,165,163,328,-106,222,'byte_500'
'time_19',652,-135,87,580,667,-502,165,163,328,-106,222,152,374,'byte_500'
'time_19',87,293,667,-502,165,163,328,-106,222,152,374,-245,129,'byte_1500'
'time_19',667,36,165,163,328,-106,222,152,374,-245,129,892,1021,'byte_1000'
'time_19',165,-693,328,-106,222,152,374,-245,129,892,1021,-212,809,'byte_1000'
'time_20',328,-587,222,152,374,-245,129,892,1021,-212,809,-122,687,'byte_1000'
'time_20',222,-313,374,-245,129,892,1021,-212,809,-122,687,-22,665,'byte_1000'
'time_20',374,-536,129,892,1021,-212,809,-122,687,-22,665,-150,515,'byte_500'
'time_20',129,506,1021,-212,809,-122,687,-22,665,-150,515,-73,442,'byte_1000'
'time_20',1021,367,809,-122,687,-22,665,-150,515,-73,442,69,511,'byte_500'
'time_21',809,176,687,-22,665,-150,515,-73,442,69,511,-180,331,'byte_500'
'time_21',687,334,665,-150,515,-73,442,69,511,-180,331,-116,215,'byte_500'
'time_21',665,300,515,-73,442,69,511,-180,331,-116,215,248,463,'byte_500'
'time_21',515,-21,442,69,511,-180,331,-116,215,248,463,-444,19,'byte_1000'
'time_21',442,492,511,-180,331,-116,215,248,463,-444,19,545,564,'byte_1500'
'time_21',511,-233,331,-116,215,248,463,-444,19,545,564,673,1237,'byte_1500'
'time_22',331,-1022,215,248,463,-444,19,545,564,673,1237,-11,1226,'byte_1000'
'time_22',215,-763,463,-444,19,545,564,673,1237,-11,1226,-257,969,'byte_1000'
'time_22',463,-950,19,545,564,673,1237,-11,1226,-257,969,-165,804,'byte_1000'
'time_22',19,-240,564,673,1237,-11,1226,-257,969,-165,804,-41,763,'byte_1000'
'time_22',564,474,1237,-11,1226,-257,969,-165,804,-41,763,133,896,'byte_500'
'time_23',1237,330,1226,-257,969,-165,804,-41,763,133,896,-896,0,'byte_10000'
'time_23',1226,969,969,-165,804,-41,763,133,896,-896,0,87920,87920,'byte_10000'
'time_23',969,-87116,804,-41,763,133,896,-896,0,87920,87920,-55642,32278,'byte_500'
'time_23',804,-31515,763,133,896,-896,0,87920,87920,-55642,32278,-32202,76,'byte_10000'
'time_23',763,820,896,-896,0,87920,87920,-55642,32278,-32202,76,40550,40626,'byte_10000'
