@relation dataset_day_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_7',0,-3,29,32163,32192,-32192,0,0,0,32,32,64385,64417,'byte_10000'
'time_7',29,-32225,32192,-32192,0,0,0,32,32,64385,64417,-35122,29295,'byte_500'
'time_7',32192,-29295,0,0,0,32,32,64385,64417,-35122,29295,-29263,32,'byte_10000'
'time_8',0,-32,0,32,32,64385,64417,-35122,29295,-29263,32,32192,32224,'byte_500'
'time_8',0,-32192,32,64385,64417,-35122,29295,-29263,32,32192,32224,-32224,0,'byte_500'
'time_8',32,64417,64417,-35122,29295,-29263,32,32192,32224,-32224,0,0,0,'byte_500'
'time_8',64417,29295,29295,-29263,32,32192,32224,-32224,0,0,0,0,0,'byte_500'
'time_8',29295,32,32,32192,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_9',32,32224,32224,-32224,0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_9',32224,-29295,0,0,0,0,0,0,0,29295,29295,-29263,32,'byte_10000'
'time_9',0,-32,0,0,0,0,0,29295,29295,-29263,32,32192,32224,'byte_10000'
'time_9',0,-32224,0,0,0,29295,29295,-29263,32,32192,32224,26366,58590,'byte_10000'
'time_9',0,-58590,0,29295,29295,-29263,32,32192,32224,26366,58590,5872,64462,'byte_500'
'time_9',0,-35167,29295,-29263,32,32192,32224,26366,58590,5872,64462,-64462,0,'byte_10000'
'time_10',29295,32,32,32192,32224,26366,58590,5872,64462,-64462,0,32224,32224,'byte_500'
'time_10',32,0,32224,26366,58590,5872,64462,-64462,0,32224,32224,-32224,0,'byte_10000'
'time_10',32224,58590,58590,5872,64462,-64462,0,32224,32224,-32224,0,29324,29324,'byte_500'
'time_10',58590,35138,64462,-64462,0,32224,32224,-32224,0,29324,29324,-29324,0,'byte_1500'
'time_10',64462,0,0,32224,32224,-32224,0,29324,29324,-29324,0,1293,1293,'byte_500'
'time_10',0,30931,32224,-32224,0,29324,29324,-29324,0,1293,1293,-1279,14,'byte_10000'
'time_11',32224,-14,0,29324,29324,-29324,0,1293,1293,-1279,14,29280,29294,'byte_500'
'time_11',0,30,29324,-29324,0,1293,1293,-1279,14,29280,29294,-29294,0,'byte_10000'
'time_11',29324,0,0,1293,1293,-1279,14,29280,29294,-29294,0,22013,22013,'byte_10000'
'time_11',0,-20720,1293,-1279,14,29280,29294,-29294,0,22013,22013,16565,38578,'byte_10000'
'time_11',1293,-38564,14,29280,29294,-29294,0,22013,22013,16565,38578,2942,41520,'byte_10000'
'time_11',14,-12226,29294,-29294,0,22013,22013,16565,38578,2942,41520,8619,50139,'byte_500'
'time_12',29294,-50139,0,22013,22013,16565,38578,2942,41520,8619,50139,-50100,39,'byte_10000'
'time_12',0,21974,22013,16565,38578,2942,41520,8619,50139,-50100,39,87824,87863,'byte_10000'
'time_12',22013,-49285,38578,2942,41520,8619,50139,-50100,39,87824,87863,-55466,32397,'byte_10000'
'time_12',38578,9123,41520,8619,50139,-50100,39,87824,87863,-55466,32397,-3229,29168,'byte_10000'
'time_12',41520,20971,50139,-50100,39,87824,87863,-55466,32397,-3229,29168,35330,64498,'byte_10000'
'time_13',50139,-64459,39,87824,87863,-55466,32397,-3229,29168,35330,64498,-35122,29376,'byte_500'
'time_13',39,58487,87863,-55466,32397,-3229,29168,35330,64498,-35122,29376,-28975,401,'byte_10000'
'time_13',87863,31996,32397,-3229,29168,35330,64498,-35122,29376,-28975,401,47943,48344,'byte_500'
'time_13',32397,-19176,29168,35330,64498,-35122,29376,-28975,401,47943,48344,-47993,351,'byte_500'
'time_13',29168,64147,64498,-35122,29376,-28975,401,47943,48344,-47993,351,-99,252,'byte_500'
'time_13',64498,29124,29376,-28975,401,47943,48344,-47993,351,-99,252,160,412,'byte_500'
'time_14',29376,-11,401,47943,48344,-47993,351,-99,252,160,412,74,486,'byte_500'
'time_14',401,47858,48344,-47993,351,-99,252,160,412,74,486,-119,367,'byte_500'
'time_14',48344,-16,351,-99,252,160,412,74,486,-119,367,-297,70,'byte_500'
'time_14',351,182,252,160,412,74,486,-119,367,-297,70,310,380,'byte_500'
'time_14',252,32,412,74,486,-119,367,-297,70,310,380,-289,91,'byte_500'
'time_14',412,395,486,-119,367,-297,70,310,380,-289,91,269,360,'byte_500'
'time_15',486,7,367,-297,70,310,380,-289,91,269,360,-272,88,'byte_1000'
'time_15',367,-18,70,310,380,-289,91,269,360,-272,88,745,833,'byte_1000'
'time_15',70,-453,380,-289,91,269,360,-272,88,745,833,-248,585,'byte_1000'
'time_15',380,-494,91,269,360,-272,88,745,833,-248,585,-82,503,'byte_500'
'time_15',91,-143,360,-272,88,745,833,-248,585,-82,503,-166,337,'byte_500'
'time_15',360,-249,88,745,833,-248,585,-82,503,-166,337,-114,223,'byte_500'
'time_16',88,610,833,-248,585,-82,503,-166,337,-114,223,73,296,'byte_500'
'time_16',833,289,585,-82,503,-166,337,-114,223,73,296,38,334,'byte_1000'
'time_16',585,169,503,-166,337,-114,223,73,296,38,334,490,824,'byte_1000'
'time_16',503,-487,337,-114,223,73,296,38,334,490,824,-304,520,'byte_500'
'time_16',337,-297,223,73,296,38,334,490,824,-304,520,-381,139,'byte_500'
'time_17',223,157,296,38,334,490,824,-304,520,-381,139,52,191,'byte_500'
'time_17',296,143,334,490,824,-304,520,-381,139,52,191,-162,29,'byte_1000'
'time_17',334,795,824,-304,520,-381,139,52,191,-162,29,608,637,'byte_500'
'time_17',824,-117,520,-381,139,52,191,-162,29,608,637,-331,306,'byte_500'
'time_17',520,-167,139,52,191,-162,29,608,637,-331,306,-184,122,'byte_500'
'time_17',139,69,191,-162,29,608,637,-331,306,-184,122,-50,72,'byte_500'
'time_18',191,-43,29,608,637,-331,306,-184,122,-50,72,176,248,'byte_500'
'time_18',29,389,637,-331,306,-184,122,-50,72,176,248,34,282,'byte_500'
'time_18',637,24,306,-184,122,-50,72,176,248,34,282,138,420,'byte_500'
'time_18',306,-298,122,-50,72,176,248,34,282,138,420,-114,306,'byte_1000'
'time_18',122,-234,72,176,248,34,282,138,420,-114,306,254,560,'byte_500'
'time_19',72,-312,248,34,282,138,420,-114,306,254,560,-90,470,'byte_500'
'time_19',248,-188,282,138,420,-114,306,254,560,-90,470,-9,461,'byte_500'
'time_19',282,-41,420,-114,306,254,560,-90,470,-9,461,-264,197,'byte_1000'
'time_19',420,109,306,254,560,-90,470,-9,461,-264,197,389,586,'byte_500'
'time_19',306,-26,560,-90,470,-9,461,-264,197,389,586,-223,363,'byte_500'
'time_19',560,107,470,-9,461,-264,197,389,586,-223,363,-75,288,'byte_500'
'time_20',470,173,461,-264,197,389,586,-223,363,-75,288,-266,22,'byte_1500'
'time_20',461,175,197,389,586,-223,363,-75,288,-266,22,1148,1170,'byte_500'
'time_20',197,-584,586,-223,363,-75,288,-266,22,1148,1170,-1147,23,'byte_1000'
'time_20',586,340,363,-75,288,-266,22,1148,1170,-1147,23,811,834,'byte_500'
'time_20',363,-546,288,-266,22,1148,1170,-1147,23,811,834,-481,353,'byte_1000'
'time_21',288,-331,22,1148,1170,-1147,23,811,834,-481,353,279,632,'byte_500'
'time_21',22,538,1170,-1147,23,811,834,-481,353,279,632,-448,184,'byte_1000'
'time_21',1170,-161,23,811,834,-481,353,279,632,-448,184,421,605,'byte_1000'
'time_21',23,229,834,-481,353,279,632,-448,184,421,605,-91,514,'byte_500'
'time_21',834,-161,353,279,632,-448,184,421,605,-91,514,-265,249,'byte_1000'
'time_21',353,383,632,-448,184,421,605,-91,514,-265,249,413,662,'byte_1000'
'time_22',632,-478,184,421,605,-91,514,-265,249,413,662,-23,639,'byte_500'
'time_22',184,-34,605,-91,514,-265,249,413,662,-23,639,-265,374,'byte_500'
'time_22',605,140,514,-265,249,413,662,-23,639,-265,374,94,468,'byte_1500'
'time_22',514,-219,249,413,662,-23,639,-265,374,94,468,826,1294,'byte_1500'
'time_22',249,-632,662,-23,639,-265,374,94,468,826,1294,-269,1025,'byte_10000'
'time_23',662,-386,639,-265,374,94,468,826,1294,-269,1025,57616,58641,'byte_10000'
'time_23',639,-58267,374,94,468,826,1294,-269,1025,57616,58641,-24886,33755,'byte_500'
'time_23',374,-33287,468,826,1294,-269,1025,57616,58641,-24886,33755,-33371,384,'byte_10000'
'time_23',468,910,1294,-269,1025,57616,58641,-24886,33755,-33371,384,16053,16437,'byte_500'
'time_23',1294,-15412,1025,57616,58641,-24886,33755,-33371,384,16053,16437,-16037,400,'byte_500'
